Date, Open, High, Low, Close, Volume
08/10/09, 25.92, 26.12, 25.92, 25.92, 42081.0677160054
08/07/09, 25.92, 26.33, 25.92, 25.92, 19292.1800417217
08/06/09, 25.92, 26.12, 25.92, 25.92, 21341.9741711546
08/04/09, 26.12, 26.33, 26.12, 26.12, 23030.0399248052
08/03/09, 26.33, 26.54, 26.12, 26.33, 1813103.19554605
07/31/09, 25.92, 26.33, 25.50, 25.92, 3017779.26302631
07/30/09, 25.71, 26.12, 25.71, 25.71, 820038.227898432
07/29/09, 26.12, 26.33, 25.92, 26.12, 27732.5088099749
07/28/09, 26.33, 26.54, 26.12, 26.33, 310724.67479698
07/27/09, 26.33, 26.54, 26.12, 26.33, 223668.712358711
07/24/09, 26.12, 26.33, 25.71, 26.12, 2433105.63163688
07/23/09, 26.12, 26.12, 25.50, 26.12, 170976.945619758
07/22/09, 25.71, 26.54, 25.71, 25.71, 134080.651289966
07/21/09, 26.33, 26.54, 26.12, 26.33, 212093.404333678
07/20/09, 26.12, 26.54, 25.71, 26.12, 124193.409018583
07/17/09, 25.71, 25.71, 25.50, 25.71, 24476.9534279344
07/16/09, 25.50, 25.92, 25.50, 25.50, 25079.8340542382
07/15/09, 25.71, 25.92, 25.71, 25.71, 66799.1733944613
07/14/09, 25.71, 26.12, 25.71, 25.71, 56550.2027472966
07/13/09, 25.71, 25.92, 25.30, 25.71, 32676.1299456661
07/10/09, 25.50, 25.71, 25.30, 25.50, 75360.0782879753
07/09/09, 25.09, 25.71, 24.88, 25.09, 47868.7217285219
07/08/09, 25.71, 26.54, 25.50, 25.71, 42442.7960917877
07/07/09, 26.33, 26.54, 26.12, 26.33, 29902.8790646686
07/03/09, 26.12, 26.33, 25.50, 26.12, 155663.777711642
07/02/09, 25.30, 26.33, 25.30, 25.30, 305901.629786549
07/01/09, 25.30, 25.92, 25.09, 25.30, 449628.371097376
06/30/09, 25.30, 25.71, 24.88, 25.30, 1117981.83341777
06/29/09, 25.50, 26.12, 25.50, 25.50, 99837.0317159096
06/26/09, 26.12, 27.37, 26.12, 26.12, 130945.672033186
06/25/09, 26.54, 27.37, 26.33, 26.54, 739372.800098983
06/24/09, 26.54, 28.41, 26.33, 26.54, 1160906.9340106
06/23/09, 28.41, 29.44, 28.20, 28.41, 701270.744516583
06/22/09, 29.86, 29.86, 29.23, 29.86, 915052.214603911
06/19/09, 29.86, 30.27, 29.65, 29.86, 925662.913626858
06/18/09, 29.86, 30.27, 29.86, 29.86, 854281.847472488
06/17/09, 29.65, 29.86, 29.03, 29.65, 840656.745318022
06/16/09, 28.82, 29.03, 28.41, 28.82, 1083617.63771845
06/15/09, 28.61, 29.03, 28.41, 28.61, 122143.61488915
06/12/09, 28.20, 28.61, 28.20, 28.20, 312171.588300109
06/11/09, 28.20, 28.41, 27.78, 28.20, 127328.388275363
06/10/09, 28.41, 28.61, 28.20, 28.41, 45698.3514738282
06/09/09, 28.82, 29.44, 28.41, 28.82, 93084.7687013071
06/08/09, 29.44, 29.65, 28.61, 29.44, 338698.335857476
06/05/09, 28.82, 28.82, 27.78, 28.82, 167239.085736675
06/04/09, 28.20, 28.20, 27.99, 28.20, 83679.8309309678
06/03/09, 28.20, 28.20, 28.20, 28.20, 48351.0262295649
06/02/09, 28.20, 28.82, 28.20, 28.20, 1322358.36573476
06/01/09, 28.61, 28.82, 27.99, 28.61, 738046.462721115
05/29/09, 28.20, 28.82, 27.99, 28.20, 732017.656458077
05/28/09, 28.61, 28.82, 28.20, 28.61, 290709.038003693
05/27/09, 28.41, 28.82, 27.58, 28.41, 549465.402813285
05/26/09, 27.37, 27.58, 27.37, 27.37, 2946277.62074668
05/25/09, 27.37, 28.20, 27.37, 27.37, 3844931.48231513
05/22/09, 27.99, 28.61, 27.37, 27.99, 227888.876742837
05/21/09, 28.41, 29.03, 27.37, 28.41, 1249650.96220252
05/19/09, 27.16, 28.20, 26.75, 27.16, 201723.857561252
05/18/09, 28.41, 29.86, 27.16, 28.41, 785071.151572811
05/15/09, 26.75, 26.95, 25.71, 26.75, 172303.282997627
05/14/09, 25.71, 25.92, 25.50, 25.71, 341833.315114256
05/13/09, 25.50, 25.71, 25.09, 25.50, 372941.955431532
05/12/09, 25.30, 25.71, 24.88, 25.30, 96822.6285843906
05/11/09, 25.50, 26.54, 25.50, 25.50, 113823.862246158
05/07/09, 25.71, 26.54, 25.30, 25.71, 180020.155014315
05/06/09, 25.71, 26.12, 24.67, 25.71, 536684.333535645
05/05/09, 24.26, 24.88, 24.05, 24.26, 16036.6246596811
05/04/09, 24.47, 24.47, 24.26, 24.47, 7837.44814194943
04/30/09, 24.26, 24.47, 24.05, 24.26, 14710.2872818128
04/29/09, 24.47, 24.47, 23.64, 24.47, 82594.6458036209
04/28/09, 23.22, 24.05, 23.22, 23.22, 269367.063832539
04/27/09, 24.05, 25.09, 23.43, 24.05, 485198.3280493
04/24/09, 24.05, 24.47, 22.81, 24.05, 297581.877143557
04/23/09, 22.39, 22.60, 21.56, 22.39, 160125.09434629
04/22/09, 21.56, 21.56, 20.73, 21.56, 91999.5835739602
04/21/09, 20.53, 20.73, 20.32, 20.53, 7234.56751564563
04/20/09, 20.73, 21.15, 20.73, 20.73, 3376.13150730129
04/17/09, 20.32, 20.73, 19.90, 20.32, 57153.0833736004
04/16/09, 20.32, 20.73, 20.11, 20.32, 39428.3929602687
04/15/09, 20.32, 20.32, 20.32, 20.32, 120.57612526076
04/08/09, 19.90, 20.32, 19.90, 19.90, 3376.13150730129
04/07/09, 19.90, 19.90, 19.90, 19.90, 2532.09863047597
04/06/09, 19.70, 19.70, 19.70, 19.70, 4823.04501043042
04/03/09, 20.11, 20.53, 19.90, 20.11, 43045.6767180915
04/02/09, 20.11, 20.32, 19.90, 20.11, 5064.19726095194
04/01/09, 19.70, 19.70, 19.70, 19.70, 120.57612526076
03/31/09, 19.70, 20.11, 19.70, 19.70, 75118.9260374538
03/30/09, 20.53, 20.53, 20.53, 20.53, 4340.74050938738
03/27/09, 20.32, 20.53, 20.11, 20.32, 10128.3945219039
03/26/09, 20.11, 20.11, 19.90, 20.11, 14710.2872818128
03/25/09, 20.32, 20.32, 20.11, 20.32, 30144.0313151901
03/23/09, 20.11, 20.32, 19.90, 20.11, 11466386.7880399
03/20/09, 19.90, 19.90, 19.70, 19.90, 20980.2457953723
03/19/09, 19.90, 19.90, 19.90, 19.90, 3255.55538204053
03/18/09, 19.90, 20.73, 19.90, 19.90, 65834.5643923752
03/17/09, 20.32, 20.32, 19.70, 20.32, 5787.6540125165
03/16/09, 19.90, 19.90, 19.70, 19.90, 23994.6489268913
03/13/09, 19.90, 20.32, 19.90, 19.90, 27009.0520584103
03/12/09, 20.11, 20.11, 20.11, 20.11, 3376.13150730129
03/11/09, 20.73, 20.73, 20.73, 20.73, 1205.7612526076
03/09/09, 19.90, 20.11, 19.90, 19.90, 4702.46888516966
03/06/09, 19.90, 19.90, 19.49, 19.90, 4340.74050938738
03/05/09, 19.90, 19.90, 19.90, 19.90, 964.609002086084
03/04/09, 19.90, 19.90, 19.90, 19.90, 361.728375782281
03/03/09, 19.90, 20.11, 19.90, 19.90, 24718.1056784559
03/02/09, 19.90, 20.11, 19.90, 19.90, 5546.50176199498
02/27/09, 20.32, 20.32, 20.32, 20.32, 1205.7612526076
02/25/09, 20.32, 20.32, 19.90, 20.32, 30144.0313151901
02/24/09, 20.32, 20.73, 20.32, 20.32, 1567.48962838989
02/20/09, 20.73, 20.73, 20.53, 20.73, 5908.23013777726
02/19/09, 20.53, 20.73, 20.32, 20.53, 11695.8841502938
02/18/09, 20.73, 21.56, 20.73, 20.73, 3617.28375782281
02/17/09, 20.32, 20.53, 20.32, 20.32, 13263.3737786836
02/16/09, 20.32, 20.73, 20.32, 20.32, 13022.2215281621
02/13/09, 20.32, 20.53, 20.32, 20.32, 23271.1921753268
02/12/09, 20.73, 20.73, 20.73, 20.73, 15554.3201586381
02/11/09, 20.94, 20.94, 20.94, 20.94, 361.728375782281
02/10/09, 20.73, 21.36, 20.73, 20.73, 7113.99139038487
02/06/09, 21.36, 21.36, 20.73, 21.36, 3255.55538204053
02/05/09, 20.73, 21.15, 20.73, 20.73, 11093.00352399
02/03/09, 21.56, 21.56, 21.56, 21.56, 48109.8739790434
02/02/09, 21.56, 21.77, 21.56, 21.56, 27973.6610604964
01/30/09, 21.56, 22.39, 21.56, 21.56, 67040.3256449828
01/29/09, 21.98, 22.39, 21.77, 21.98, 12298.7647765976
01/28/09, 21.56, 21.77, 21.56, 21.56, 3255.55538204053
01/27/09, 21.56, 21.77, 21.56, 21.56, 21221.3980458938
01/26/09, 21.77, 21.98, 20.73, 21.77, 298908.214521425
01/23/09, 20.73, 20.94, 20.53, 20.73, 109483.12173677
01/22/09, 20.94, 21.98, 20.73, 20.94, 15554.3201586381
01/21/09, 20.94, 22.39, 20.73, 20.94, 27611.9326847141
01/20/09, 22.81, 23.64, 22.39, 22.81, 107433.327607338
01/19/09, 22.81, 23.01, 22.39, 22.81, 29902.8790646686
01/16/09, 21.56, 23.84, 19.90, 21.56, 43769.133469656
01/15/09, 19.90, 20.32, 19.49, 19.90, 16518.9291607242
01/13/09, 19.49, 19.49, 19.08, 19.49, 24235.8011774128
01/12/09, 18.25, 18.25, 18.25, 18.25, 482.304501043042
01/09/09, 18.25, 18.66, 18.25, 18.25, 12057.612526076
01/08/09, 19.08, 19.08, 19.08, 19.08, 6511.11076408106
01/07/09, 19.08, 19.08, 19.08, 19.08, 1205.7612526076
01/06/09, 19.70, 19.90, 19.70, 19.70, 2290.94637995445
01/05/09, 19.90, 20.73, 19.70, 19.90, 15313.1679081166
01/02/09, 19.70, 19.90, 18.87, 19.70, 44854.3185970029
12/31/08, 18.45, 18.87, 17.83, 18.45, 1446.91350312913
12/30/08, 18.04, 18.04, 17.83, 18.04, 241.152250521521
12/29/08, 18.25, 18.66, 17.42, 18.25, 14710.2872818128
12/24/08, 18.25, 18.25, 18.25, 18.25, 2411.52250521521
12/23/08, 17.62, 18.04, 17.62, 17.62, 723.456751564563
12/22/08, 18.25, 18.66, 18.25, 18.25, 35931.6853277066
12/19/08, 18.25, 18.45, 18.25, 18.25, 3255.55538204053
12/18/08, 18.45, 18.45, 18.45, 18.45, 12057.612526076
12/17/08, 18.66, 18.87, 18.66, 18.66, 86814.8101877475
12/16/08, 19.08, 19.08, 18.87, 19.08, 39790.121336051
12/15/08, 18.66, 18.87, 18.66, 18.66, 3014.40313151901
12/10/08, 19.08, 19.08, 18.87, 19.08, 6028.80626303802
12/08/08, 19.08, 19.08, 19.08, 19.08, 6511.11076408106
12/05/08, 19.28, 19.90, 19.08, 19.28, 3737.85988308357
12/04/08, 19.08, 19.08, 19.08, 19.08, 361.728375782281
12/03/08, 19.08, 19.70, 19.08, 19.08, 169771.184367151
12/02/08, 18.66, 18.87, 18.25, 18.66, 46783.536601175
12/01/08, 19.08, 19.28, 19.08, 19.08, 1205.7612526076
11/28/08, 19.28, 19.28, 19.28, 19.28, 1205.7612526076
11/27/08, 19.08, 19.28, 19.08, 19.08, 32073.2493193623
11/26/08, 19.08, 19.49, 19.08, 19.08, 13263.3737786836
11/25/08, 19.49, 19.49, 19.49, 19.49, 76806.9917911044
11/24/08, 19.28, 19.49, 19.28, 19.28, 48592.1784800865
11/21/08, 19.90, 20.32, 19.70, 19.90, 78736.2097952766
11/20/08, 20.32, 20.53, 20.32, 20.32, 1688.06575365065
11/19/08, 20.53, 20.73, 20.53, 20.53, 19895.0606680255
11/18/08, 20.53, 20.53, 20.53, 20.53, 5305.34951147346
11/17/08, 20.53, 20.73, 20.53, 20.53, 35449.3808266636
11/14/08, 20.73, 20.73, 20.73, 20.73, 1567.48962838989
11/13/08, 20.73, 21.15, 20.73, 20.73, 18206.9949143748
11/11/08, 20.94, 22.39, 20.73, 20.94, 36896.2943297927
11/07/08, 22.19, 22.39, 22.19, 22.19, 2049.79412943293
11/06/08, 22.60, 22.60, 22.39, 22.60, 964.609002086084
11/05/08, 23.01, 23.01, 22.81, 23.01, 9646.09002086084
11/04/08, 22.39, 23.01, 22.39, 22.39, 115994.232500852
11/03/08, 22.39, 22.39, 21.98, 22.39, 8922.63326929627
10/31/08, 21.77, 22.81, 21.56, 21.77, 5064.19726095194
10/30/08, 21.56, 21.56, 20.94, 21.56, 3014.40313151901
10/29/08, 20.73, 20.73, 20.73, 20.73, 199312.335056037
10/28/08, 20.73, 20.94, 20.53, 20.73, 46301.232100132
10/24/08, 21.15, 21.56, 20.94, 21.15, 12901.6454029014
10/23/08, 20.94, 21.36, 20.94, 20.94, 23391.7683005875
10/22/08, 21.56, 21.98, 21.56, 21.56, 32917.2821961876
10/21/08, 21.56, 21.98, 21.56, 21.56, 131669.12878475
10/20/08, 21.77, 22.39, 21.36, 21.77, 34725.924075099
10/17/08, 21.98, 22.39, 21.98, 21.98, 6872.83913986335
10/16/08, 21.77, 22.81, 21.77, 21.77, 9404.93777033931
10/15/08, 22.81, 23.43, 21.98, 22.81, 56791.3549978182
10/13/08, 21.56, 21.98, 20.73, 21.56, 843429.996199019
10/10/08, 20.53, 21.98, 20.32, 20.53, 203773.651690685
10/09/08, 22.39, 23.22, 21.56, 22.39, 90311.5178203096
10/08/08, 23.22, 23.84, 23.22, 23.22, 9043.20939455704
10/07/08, 24.05, 24.67, 23.84, 24.05, 73792.5886595854
10/06/08, 24.67, 24.88, 24.67, 24.67, 6028.80626303802
10/03/08, 24.47, 24.67, 24.47, 24.47, 10248.9706471646
10/02/08, 24.67, 24.88, 24.67, 24.67, 8199.17651773171
09/30/08, 24.88, 25.30, 24.67, 24.88, 58358.844626208
09/29/08, 25.30, 25.30, 25.30, 25.30, 2170.37025469369
09/26/08, 25.50, 25.71, 25.50, 25.50, 6390.5346388203
09/25/08, 25.71, 26.12, 25.71, 25.71, 47024.6888516966
09/24/08, 25.92, 26.12, 25.92, 25.92, 28697.117812061
09/23/08, 26.12, 26.12, 25.92, 26.12, 101766.249720082
09/22/08, 25.92, 26.33, 25.92, 25.92, 7716.87201668867
09/19/08, 26.54, 26.54, 25.71, 26.54, 694156.753126198
09/18/08, 25.71, 26.54, 25.71, 25.71, 116235.384751373
09/17/08, 26.54, 26.95, 26.33, 26.54, 52450.6144884308
09/16/08, 27.37, 27.37, 27.37, 27.37, 5305.34951147346
09/15/08, 27.37, 27.37, 27.37, 27.37, 2411.52250521521
09/12/08, 27.78, 27.99, 26.95, 27.78, 36775.7182045319
09/11/08, 27.78, 27.78, 27.78, 27.78, 11213.5796492507
09/10/08, 27.78, 27.99, 27.78, 27.78, 13866.2544049875
09/09/08, 27.99, 27.99, 27.99, 27.99, 361.728375782281
09/08/08, 28.41, 28.41, 28.41, 28.41, 13986.8305302482
09/05/08, 28.41, 28.41, 28.41, 28.41, 1567.48962838989
09/04/08, 28.61, 28.61, 28.61, 28.61, 33037.8583214484
09/03/08, 28.61, 29.03, 28.61, 28.61, 19774.4845427647
09/02/08, 28.61, 28.82, 28.41, 28.61, 40754.730338137
09/01/08, 28.41, 28.61, 28.41, 28.41, 4823.04501043042
08/28/08, 28.61, 28.82, 28.61, 28.61, 8078.60039247095
08/27/08, 28.82, 28.82, 28.61, 28.82, 482.304501043042
08/26/08, 28.41, 28.82, 28.41, 28.41, 45818.927599089
08/25/08, 28.61, 29.03, 28.61, 28.61, 31832.0970688408
08/22/08, 29.03, 29.03, 28.82, 29.03, 48230.4501043042
08/21/08, 29.03, 29.03, 28.82, 29.03, 9043.20939455704
08/20/08, 28.82, 28.82, 28.82, 28.82, 25441.5624300205
08/19/08, 28.82, 29.03, 28.61, 28.82, 57997.1162504258
08/18/08, 29.03, 29.44, 28.82, 29.03, 65352.2598913322
08/15/08, 28.61, 28.61, 28.41, 28.61, 26647.3236826281
08/14/08, 28.61, 28.82, 28.61, 28.61, 41598.7632149624
08/13/08, 28.61, 28.82, 28.61, 28.61, 8681.48101877475
08/12/08, 28.82, 28.82, 28.61, 28.82, 3255.55538204053
08/11/08, 28.82, 29.03, 28.61, 28.82, 16880.6575365065
08/08/08, 29.03, 29.03, 28.82, 29.03, 104901.228976862
08/07/08, 28.61, 28.82, 28.41, 28.61, 14830.8634070735
08/06/08, 28.61, 28.82, 28.41, 28.61, 5305.34951147346
08/05/08, 28.41, 28.82, 28.20, 28.41, 49315.635231651
08/04/08, 28.82, 29.03, 28.82, 28.82, 78736.2097952766
08/01/08, 28.41, 28.82, 28.20, 28.41, 8319.75264299247
07/31/08, 28.20, 28.20, 28.20, 28.20, 41357.6109644408
07/30/08, 27.78, 27.78, 27.78, 27.78, 3014.40313151901
07/29/08, 27.37, 27.37, 27.37, 27.37, 602.880626303802
07/24/08, 27.37, 27.37, 27.37, 27.37, 13504.5260292052
07/23/08, 27.37, 27.37, 27.37, 27.37, 4823.04501043042
07/22/08, 27.37, 27.37, 27.37, 27.37, 241.152250521521
07/21/08, 27.37, 27.58, 27.37, 27.37, 7234.56751564563
07/18/08, 27.99, 27.99, 27.78, 27.99, 117320.56987872
07/16/08, 27.58, 27.58, 27.58, 27.58, 8199.17651773171
07/15/08, 27.58, 27.78, 27.58, 27.58, 10369.5467724254
07/14/08, 27.78, 27.99, 27.78, 27.78, 1567.48962838989
07/11/08, 27.78, 27.99, 27.78, 27.78, 25441.5624300205
07/10/08, 27.78, 27.99, 27.78, 27.78, 3255.55538204053
07/09/08, 27.99, 28.20, 27.99, 27.99, 99113.5749643451
07/08/08, 28.20, 28.41, 28.20, 28.20, 37016.8704550535
07/07/08, 28.20, 28.41, 28.20, 28.20, 16036.6246596811
07/04/08, 28.20, 28.41, 28.20, 28.20, 9163.78551981779
07/03/08, 28.41, 28.61, 28.20, 28.41, 1326.33737786836
07/02/08, 28.20, 28.61, 28.20, 28.20, 6028.80626303802
07/01/08, 29.03, 29.03, 28.61, 29.03, 5823826.85009473
06/30/08, 28.20, 28.20, 27.99, 28.20, 9404.93777033931
06/27/08, 27.78, 27.78, 27.78, 27.78, 5305.34951147346
06/26/08, 27.78, 27.99, 27.78, 27.78, 28214.8133110179
06/25/08, 27.58, 27.78, 27.58, 27.58, 29420.5745636256
06/24/08, 27.58, 27.58, 27.37, 27.58, 844.032876825323
06/23/08, 27.37, 27.99, 27.37, 27.37, 186290.113527875
06/20/08, 27.58, 27.58, 27.37, 27.58, 17845.2665385925
06/19/08, 27.37, 27.37, 27.37, 27.37, 131910.281035272
06/17/08, 27.37, 27.78, 27.37, 27.37, 49797.9397326941
06/16/08, 27.78, 28.41, 27.37, 27.78, 23030.0399248052
06/13/08, 27.37, 27.58, 27.37, 27.37, 26767.8998078888
06/12/08, 27.78, 27.78, 27.58, 27.78, 10128.3945219039
06/11/08, 27.37, 27.58, 27.37, 27.37, 26285.5953068458
06/10/08, 27.58, 28.20, 27.58, 27.58, 15192.5917828558
06/09/08, 28.20, 28.61, 28.20, 28.20, 15072.0156575951
06/06/08, 28.20, 28.82, 28.20, 28.20, 21100.8219206331
06/05/08, 28.61, 29.03, 28.61, 28.61, 70175.3049017626
06/04/08, 28.61, 29.03, 28.61, 28.61, 22427.1592985014
06/03/08, 29.03, 29.44, 28.82, 29.03, 20980.2457953723
06/02/08, 29.03, 29.44, 29.03, 29.03, 13263.3737786836
05/30/08, 29.44, 29.65, 29.44, 29.44, 1446.91350312913
05/29/08, 29.44, 29.65, 29.44, 29.44, 20618.51741959
05/28/08, 29.44, 29.86, 29.44, 29.44, 15554.3201586381
05/27/08, 29.86, 29.86, 29.86, 29.86, 43648.5573443953
05/26/08, 29.86, 31.10, 29.44, 29.86, 56550.2027472966
05/23/08, 29.86, 30.06, 29.23, 29.86, 162054.312350462
05/22/08, 29.03, 29.65, 29.03, 29.03, 24476.9534279344
05/21/08, 29.03, 29.03, 29.03, 29.03, 45336.6230980459
05/16/08, 29.23, 29.44, 29.03, 29.23, 20015.6367932862
05/15/08, 29.03, 29.23, 28.61, 29.03, 97666.661461216
05/14/08, 28.82, 28.82, 28.61, 28.82, 14469.1350312913
05/13/08, 28.82, 29.03, 28.61, 28.82, 12178.1886513368
05/12/08, 28.82, 29.23, 28.82, 28.82, 43889.7095949168
05/09/08, 29.44, 29.65, 29.23, 29.44, 28094.2371857572
05/08/08, 29.86, 30.69, 29.86, 29.86, 197262.540926604
05/07/08, 30.27, 31.31, 28.41, 30.27, 449748.947222636
05/06/08, 28.41, 28.61, 28.20, 28.41, 53174.0712399954
05/05/08, 28.20, 28.61, 27.37, 28.20, 242840.316275172
05/02/08, 27.37, 27.58, 27.16, 27.37, 80183.1232984057
04/30/08, 27.58, 27.78, 26.12, 27.58, 516668.696742358
04/29/08, 26.12, 26.12, 25.92, 26.12, 53415.2234905169
04/28/08, 25.50, 26.12, 25.50, 25.50, 7958.02426721019
04/25/08, 26.12, 26.12, 26.12, 26.12, 13022.2215281621
04/24/08, 26.33, 26.33, 26.12, 26.33, 6390.5346388203
04/23/08, 26.54, 26.54, 26.33, 26.54, 3858.43600834433
04/22/08, 26.33, 26.75, 26.33, 26.33, 95375.7150812615
04/21/08, 26.75, 26.95, 26.54, 26.75, 212937.437210503
04/17/08, 26.75, 26.95, 26.33, 26.75, 28576.5416868002
04/16/08, 26.54, 26.54, 26.54, 26.54, 25441.5624300205
04/15/08, 26.33, 26.54, 26.33, 26.33, 9887.24227138236
04/10/08, 26.33, 26.33, 26.12, 26.33, 7837.44814194943
04/09/08, 26.12, 26.12, 26.12, 26.12, 3858.43600834433
04/08/08, 26.12, 26.12, 25.92, 26.12, 3617.28375782281
04/07/08, 25.71, 26.12, 25.71, 25.71, 44130.8618454383
04/04/08, 26.33, 26.54, 25.71, 26.33, 12660.4931523798
04/03/08, 26.33, 26.33, 25.71, 26.33, 2170.37025469369
04/02/08, 25.92, 26.54, 25.09, 25.92, 108156.784358902
04/01/08, 24.88, 24.88, 24.67, 24.88, 49436.2113569118
03/31/08, 24.67, 24.88, 24.26, 24.67, 17483.5381628103
03/28/08, 24.88, 24.88, 24.47, 24.88, 14469.1350312913
03/27/08, 24.88, 24.88, 24.67, 24.88, 75480.654413236
03/26/08, 24.88, 24.88, 24.05, 24.88, 4750337.60689818
03/25/08, 24.05, 24.26, 24.05, 24.05, 10610.6990229469
03/19/08, 24.05, 24.47, 24.05, 24.05, 582503.261134734
03/18/08, 24.47, 24.67, 24.47, 24.47, 48712.7546053472
03/17/08, 24.47, 24.88, 24.47, 24.47, 17001.2336617672
03/14/08, 24.26, 24.47, 24.26, 24.26, 41478.1870897016
03/13/08, 24.47, 24.47, 24.26, 24.47, 2893.82700625825
03/12/08, 24.47, 24.47, 24.05, 24.47, 31349.7925677977
03/11/08, 24.05, 24.67, 24.05, 24.05, 23874.0728016306
03/10/08, 24.26, 24.47, 24.26, 24.26, 22788.8876742837
03/07/08, 24.26, 24.67, 23.84, 24.26, 68969.543649155
03/05/08, 23.84, 24.47, 23.64, 23.84, 35328.8047014028
03/04/08, 23.43, 23.84, 23.22, 23.43, 10851.8512734684
03/03/08, 23.43, 23.64, 23.22, 23.43, 35690.5330771851
02/29/08, 23.22, 23.43, 23.22, 23.22, 11093.00352399
02/28/08, 23.22, 23.43, 22.81, 23.22, 1293661.2479227
02/27/08, 23.01, 23.01, 22.81, 23.01, 62096.7045092916
02/26/08, 22.81, 23.22, 22.81, 22.81, 3255.55538204053
02/25/08, 22.81, 22.81, 22.81, 22.81, 241.152250521521
02/22/08, 23.43, 23.43, 22.81, 23.43, 9887.24227138236
02/21/08, 22.81, 22.81, 22.39, 22.81, 12419.3409018583
02/19/08, 22.81, 23.01, 22.81, 22.81, 7837.44814194943
02/18/08, 23.01, 23.01, 22.39, 23.01, 15072.0156575951
02/15/08, 22.60, 22.60, 22.39, 22.60, 1567.48962838989
02/14/08, 22.60, 22.81, 22.39, 22.60, 19051.0277912002
02/13/08, 21.98, 22.39, 21.98, 21.98, 3617.28375782281
02/12/08, 22.19, 22.39, 21.98, 22.19, 964.609002086084
02/11/08, 22.39, 22.60, 22.39, 22.39, 6872.83913986335
02/08/08, 22.39, 22.39, 22.39, 22.39, 723.456751564563
02/07/08, 22.39, 22.60, 22.39, 22.39, 25320.9863047597
02/06/08, 22.81, 23.01, 22.81, 22.81, 32073.2493193623
02/05/08, 22.81, 23.01, 22.39, 22.81, 527038.243514784
02/01/08, 23.01, 23.01, 22.81, 23.01, 1827451.75445209
01/31/08, 22.60, 22.81, 21.98, 22.60, 169409.455991368
01/30/08, 21.98, 22.39, 21.98, 21.98, 24356.3773026736
01/29/08, 21.77, 21.98, 21.56, 21.77, 1808.64187891141
01/28/08, 21.77, 22.19, 21.56, 21.77, 3979.0121336051
01/24/08, 22.39, 22.39, 22.39, 22.39, 28455.9655615395
01/23/08, 22.39, 22.39, 22.39, 22.39, 1688.06575365065
01/21/08, 21.98, 22.39, 21.98, 21.98, 5908.23013777726
01/18/08, 22.39, 22.39, 21.56, 22.39, 12781.0692776406
01/17/08, 22.60, 23.00, 21.59, 22.60, 94159.9996189307
01/16/08, 21.39, 21.79, 21.39, 21.39, 48071.1577001909
01/14/08, 21.79, 22.40, 21.79, 21.79, 2725.68419949536
01/11/08, 22.40, 22.40, 22.20, 22.40, 5327.47366265003
01/10/08, 22.40, 22.60, 21.79, 22.40, 2601.78946315466
01/09/08, 22.20, 22.80, 21.79, 22.20, 24778.9472681397
01/08/08, 23.00, 23.21, 22.80, 23.00, 1982.31578145117
01/07/08, 23.41, 23.61, 23.41, 23.41, 38779.0524746386
01/04/08, 23.41, 23.81, 23.41, 23.41, 42619.7893012002
01/03/08, 23.41, 23.61, 23.41, 23.41, 24407.2630591176
01/02/08, 24.01, 24.21, 23.61, 24.01, 16973.5788786757
12/31/07, 24.01, 24.21, 23.81, 24.01, 11769.9999523663
12/28/07, 24.21, 25.02, 23.41, 24.21, 4336.31577192444
12/27/07, 23.61, 25.02, 23.41, 23.61, 29610.8419854269
12/24/07, 25.02, 25.42, 25.02, 25.02, 9292.10522555237
12/20/07, 25.63, 25.83, 25.42, 25.63, 371.684209022095
12/19/07, 26.03, 26.64, 26.03, 26.03, 18336.4209784234
12/18/07, 25.83, 26.23, 25.63, 25.83, 7309.7894441012
12/17/07, 26.23, 26.43, 25.83, 26.23, 16973.5788786757
12/14/07, 26.64, 26.64, 26.03, 26.64, 17221.3683513571
12/13/07, 26.03, 27.64, 25.83, 26.03, 28495.7893583606
12/12/07, 27.44, 27.44, 27.24, 27.44, 26265.684104228
12/11/07, 27.44, 27.44, 27.24, 27.44, 29982.526194449
12/10/07, 27.44, 27.85, 27.44, 27.44, 43115.368246563
12/07/07, 27.64, 27.64, 27.44, 27.64, 18460.315714764
12/06/07, 27.44, 27.44, 27.44, 27.44, 16725.7894059943
12/05/07, 27.44, 27.44, 27.44, 27.44, 13628.4209974768
12/04/07, 27.44, 27.44, 27.44, 27.44, 18584.2104511047
12/03/07, 27.64, 27.64, 27.44, 27.64, 6690.31576239771
11/30/07, 28.05, 28.05, 27.85, 28.05, 3964.63156290235
11/29/07, 28.05, 28.25, 27.85, 28.05, 3469.05261753955
11/28/07, 28.25, 28.45, 28.25, 28.25, 9787.68417091517
11/27/07, 28.25, 28.25, 27.64, 28.25, 5327.47366265003
11/26/07, 27.44, 28.65, 27.44, 27.44, 79292.6312580469
11/23/07, 28.65, 28.65, 28.45, 28.65, 65044.7365788666
11/22/07, 28.65, 28.65, 28.25, 28.65, 152266.630962718
11/21/07, 28.25, 28.86, 28.25, 28.25, 9415.99996189307
11/20/07, 28.86, 29.26, 28.86, 28.86, 4336.31577192444
11/19/07, 29.06, 29.06, 29.06, 29.06, 6814.21049873841
11/16/07, 29.06, 29.46, 29.06, 29.06, 8548.73680750818
11/15/07, 29.46, 29.46, 29.06, 29.46, 64301.3681608224
